2025-08-14 01:35:28 | Process-3 | INFO | Worker 1 starting. games=65196 proxies=3
2025-08-18 01:40:25 | Process-3 | INFO | App 990080: collected 10 reviews.
2025-08-18 01:40:25 | Process-3 | INFO | App 990030: collected 10 reviews.
2025-08-18 01:40:25 | Process-3 | INFO | App 990110: collected 5 reviews.
2025-08-18 01:40:25 | Process-3 | INFO | App 990090: collected 10 reviews.
2025-08-18 01:40:25 | Process-3 | INFO | App 990160: collected 5 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990180: collected 10 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990201: collected 1 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990202: collected 1 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990310: collected 0 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990200: collected 1 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990260: collected 10 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990320: collected 0 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990330: collected 0 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990250: collected 10 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990340: collected 0 reviews.
2025-08-18 01:40:26 | Process-3 | INFO | App 990240: collected 10 reviews.
2025-08-18 01:40:27 | Process-3 | INFO | App 990230: collected 10 reviews.
2025-08-18 01:40:27 | Process-3 | INFO | App 990380: collected 0 reviews.
2025-08-18 01:40:27 | Process-3 | INFO | App 990270: collected 4 reviews.
2025-08-18 01:40:27 | Process-3 | INFO | App 990280: collected 10 reviews.
2025-08-18 01:40:27 | Process-3 | INFO | App 990400: collected 10 reviews.
2025-08-18 01:40:27 | Process-3 | INFO | App 990410: collected 10 reviews.
2025-08-18 01:40:28 | Process-3 | INFO | App 990430: collected 10 reviews.
2025-08-18 01:40:28 | Process-3 | INFO | App 990360: collected 10 reviews.
2025-08-18 01:40:28 | Process-3 | INFO | App 990620: collected 6 reviews.
2025-08-18 01:40:28 | Process-3 | INFO | App 990470: collected 5 reviews.
2025-08-18 01:40:28 | Process-3 | INFO | App 990390: collected 9 reviews.
2025-08-18 01:40:28 | Process-3 | INFO | App 990480: collected 1 reviews.
2025-08-18 01:40:29 | Process-3 | INFO | App 990500: collected 10 reviews.
2025-08-18 01:40:29 | Process-3 | INFO | App 990650: collected 10 reviews.
2025-08-18 01:40:29 | Process-3 | INFO | App 990640: collected 10 reviews.
2025-08-18 01:40:29 | Process-3 | INFO | App 990720: collected 10 reviews.
2025-08-18 01:40:29 | Process-3 | INFO | App 990630: collected 10 reviews.
2025-08-18 01:40:29 | Process-3 | INFO | App 990770: collected 0 reviews.
2025-08-18 01:40:29 | Process-3 | INFO | App 990730: collected 10 reviews.
2025-08-18 01:40:29 | Process-3 | INFO | App 990731: collected 10 reviews.
2025-08-18 01:40:30 | Process-3 | INFO | App 990733: collected 10 reviews.
2025-08-18 01:40:30 | Process-3 | INFO | App 990732: collected 6 reviews.
2025-08-18 01:40:30 | Process-3 | INFO | App 990762: collected 6 reviews.
2025-08-18 01:40:30 | Process-3 | INFO | App 990830: collected 2 reviews.
2025-08-18 01:40:30 | Process-3 | INFO | App 990750: collected 7 reviews.
2025-08-18 01:40:30 | Process-3 | INFO | App 990840: collected 10 reviews.
2025-08-18 01:40:31 | Process-3 | INFO | App 990890: collected 1 reviews.
2025-08-18 01:40:31 | Process-3 | INFO | Timeout -> backoff 1.1s
2025-08-18 01:40:31 | Process-3 | INFO | App 990850: collected 10 reviews.
2025-08-18 01:40:31 | Process-3 | INFO | App 990900: collected 10 reviews.
2025-08-18 01:40:31 | Process-3 | INFO | App 990931: collected 9 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 990970: collected 0 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 991010: collected 0 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 990930: collected 10 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 990960: collected 5 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 990920: collected 10 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 990932: collected 10 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 990940: collected 10 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 990950: collected 10 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 991063: collected 0 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 991068: collected 0 reviews.
2025-08-18 01:40:32 | Process-3 | INFO | App 991011: collected 1 reviews.
2025-08-18 01:40:33 | Process-3 | INFO | App 991060: collected 1 reviews.
2025-08-18 01:40:33 | Process-3 | INFO | App 991065: collected 2 reviews.
2025-08-18 01:40:33 | Process-3 | INFO | App 991066: collected 1 reviews.
2025-08-18 01:40:33 | Process-3 | INFO | App 988440: collected 10 reviews.
2025-08-18 01:40:33 | Process-3 | INFO | App 991064: collected 4 reviews.
2025-08-18 01:40:33 | Process-3 | INFO | App 991220: collected 0 reviews.
2025-08-18 01:40:33 | Process-3 | INFO | App 991061: collected 3 reviews.
2025-08-18 01:40:33 | Process-3 | INFO | App 991070: collected 10 reviews.
2025-08-18 01:40:34 | Process-3 | INFO | App 991250: collected 0 reviews.
2025-08-18 01:40:34 | Process-3 | INFO | App 991069: collected 4 reviews.
2025-08-18 01:40:34 | Process-3 | INFO | App 991080: collected 10 reviews.
2025-08-18 01:40:34 | Process-3 | INFO | App 991290: collected 0 reviews.
2025-08-18 01:40:34 | Process-3 | INFO | App 991130: collected 2 reviews.
2025-08-18 01:40:34 | Process-3 | INFO | App 991240: collected 10 reviews.
2025-08-18 01:40:34 | Process-3 | INFO | App 991230: collected 10 reviews.
2025-08-18 01:40:34 | Process-3 | INFO | App 991450: collected 0 reviews.
2025-08-18 01:40:34 | Process-3 | INFO | App 991170: collected 10 reviews.
2025-08-18 01:40:35 | Process-3 | INFO | App 991067: collected 3 reviews.
2025-08-18 01:40:35 | Process-3 | INFO | App 991260: collected 10 reviews.
2025-08-18 01:40:35 | Process-3 | INFO | App 991270: collected 10 reviews.
2025-08-18 01:40:35 | Process-3 | INFO | App 991280: collected 10 reviews.
2025-08-18 01:40:35 | Process-3 | INFO | App 991430: collected 10 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991510: collected 6 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991590: collected 0 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991490: collected 1 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991610: collected 0 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991480: collected 10 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991530: collected 10 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991520: collected 10 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991580: collected 3 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991650: collected 0 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991630: collected 0 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991500: collected 4 reviews.
2025-08-18 01:40:36 | Process-3 | INFO | App 991600: collected 10 reviews.
2025-08-18 01:40:37 | Process-3 | INFO | App 991700: collected 0 reviews.
2025-08-18 01:40:37 | Process-3 | INFO | App 991690: collected 0 reviews.
2025-08-18 01:40:37 | Process-3 | INFO | App 991560: collected 10 reviews.
2025-08-18 01:40:37 | Process-3 | INFO | App 991620: collected 10 reviews.
2025-08-18 01:40:37 | Process-3 | INFO | App 991680: collected 10 reviews.
2025-08-18 01:40:37 | Process-3 | INFO | App 991772: collected 0 reviews.
2025-08-18 01:40:37 | Process-3 | INFO | App 991730: collected 1 reviews.
2025-08-18 01:40:37 | Process-3 | INFO | App 991750: collected 10 reviews.
2025-08-18 01:40:38 | Process-3 | INFO | App 991710: collected 10 reviews.
2025-08-18 01:40:38 | Process-3 | INFO | App 991770: collected 3 reviews.
2025-08-18 01:40:38 | Process-3 | INFO | App 991660: collected 6 reviews.
2025-08-18 01:40:38 | Process-3 | INFO | App 991850: collected 0 reviews.
2025-08-18 01:40:38 | Process-3 | INFO | App 991760: collected 10 reviews.
2025-08-18 01:40:38 | Process-3 | INFO | App 991771: collected 2 reviews.
2025-08-18 01:40:38 | Process-3 | INFO | App 991790: collected 10 reviews.
2025-08-18 01:40:39 | Process-3 | INFO | App 991773: collected 10 reviews.
2025-08-18 01:40:39 | Process-3 | INFO | App 991800: collected 10 reviews.
2025-08-18 01:40:39 | Process-3 | INFO | App 991774: collected 1 reviews.
2025-08-18 01:40:39 | Process-3 | INFO | App 991870: collected 10 reviews.
2025-08-18 01:40:39 | Process-3 | INFO | App 991860: collected 10 reviews.
2025-08-18 01:40:39 | Process-3 | INFO | App 991890: collected 8 reviews.
2025-08-18 01:40:39 | Process-3 | INFO | App 991810: collected 10 reviews.
2025-08-18 01:40:39 | Process-3 | INFO | App 992030: collected 0 reviews.
2025-08-18 01:40:40 | Process-3 | INFO | App 991780: collected 10 reviews.
2025-08-18 01:40:40 | Process-3 | INFO | App 992100: collected 0 reviews.
2025-08-18 01:40:40 | Process-3 | INFO | App 991960: collected 10 reviews.
2025-08-18 01:40:40 | Process-3 | INFO | App 991930: collected 10 reviews.
2025-08-18 01:40:40 | Process-3 | INFO | App 991920: collected 6 reviews.
2025-08-18 01:40:40 | Process-3 | INFO | App 992080: collected 10 reviews.
2025-08-18 01:40:40 | Process-3 | INFO | App 992000: collected 10 reviews.
2025-08-18 01:40:40 | Process-3 | INFO | App 992050: collected 10 reviews.
2025-08-18 01:40:40 | Process-3 | INFO | App 992070: collected 10 reviews.
2025-08-18 01:40:41 | Process-3 | INFO | App 992040: collected 10 reviews.
2025-08-18 01:40:41 | Process-3 | INFO | App 992120: collected 10 reviews.
2025-08-18 01:40:41 | Process-3 | INFO | App 992171: collected 10 reviews.
2025-08-18 01:40:41 | Process-3 | INFO | App 992170: collected 10 reviews.
2025-08-18 01:40:41 | Process-3 | INFO | App 992173: collected 10 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992172: collected 10 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992270: collected 0 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992240: collected 1 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992175: collected 10 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992180: collected 2 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992176: collected 10 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992174: collected 10 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992250: collected 6 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992210: collected 10 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992370: collected 0 reviews.
2025-08-18 01:40:42 | Process-3 | INFO | App 992440: collected 0 reviews.
2025-08-18 01:40:43 | Process-3 | INFO | App 992470: collected 0 reviews.
2025-08-18 01:40:43 | Process-3 | INFO | App 992300: collected 10 reviews.
2025-08-18 01:40:43 | Process-3 | INFO | App 992200: collected 10 reviews.
2025-08-18 01:40:43 | Process-3 | INFO | App 992600: collected 0 reviews.
2025-08-18 01:40:43 | Process-3 | INFO | App 992360: collected 3 reviews.
2025-08-18 01:40:43 | Process-3 | INFO | App 992490: collected 10 reviews.
2025-08-18 01:40:44 | Process-3 | INFO | App 992310: collected 10 reviews.
2025-08-18 01:40:44 | Process-3 | INFO | App 992520: collected 10 reviews.
2025-08-18 01:40:44 | Process-3 | INFO | App 992420: collected 10 reviews.
2025-08-18 01:40:44 | Process-3 | INFO | App 992710: collected 0 reviews.
2025-08-18 01:40:44 | Process-3 | INFO | App 992610: collected 10 reviews.
2025-08-18 01:40:44 | Process-3 | INFO | App 992560: collected 2 reviews.
2025-08-18 01:40:44 | Process-3 | INFO | App 992690: collected 0 reviews.
2025-08-18 01:40:44 | Process-3 | INFO | App 992480: collected 4 reviews.
2025-08-18 01:40:44 | Process-3 | INFO | App 992330: collected 10 reviews.
2025-08-18 01:40:45 | Process-3 | INFO | App 992620: collected 10 reviews.
2025-08-18 01:40:45 | Process-3 | INFO | App 992700: collected 10 reviews.
2025-08-18 01:40:45 | Process-3 | INFO | App 992640: collected 10 reviews.
2025-08-18 01:40:45 | Process-3 | INFO | App 992680: collected 10 reviews.
2025-08-18 01:40:45 | Process-3 | INFO | App 992830: collected 0 reviews.
2025-08-18 01:40:45 | Process-3 | INFO | App 992730: collected 10 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992770: collected 10 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992840: collected 0 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992720: collected 10 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992850: collected 0 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992750: collected 10 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992820: collected 1 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992790: collected 10 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992740: collected 10 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992920: collected 0 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992930: collected 0 reviews.
2025-08-18 01:40:46 | Process-3 | INFO | App 992870: collected 10 reviews.
2025-08-18 01:40:47 | Process-3 | INFO | App 992860: collected 10 reviews.
2025-08-18 01:40:47 | Process-3 | INFO | App 992910: collected 10 reviews.
2025-08-18 01:40:47 | Process-3 | INFO | App 992880: collected 1 reviews.
2025-08-18 01:40:47 | Process-3 | INFO | App 992890: collected 7 reviews.
2025-08-18 01:40:47 | Process-3 | INFO | App 992990: collected 10 reviews.
2025-08-18 01:40:47 | Process-3 | INFO | App 992970: collected 3 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 992960: collected 6 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 992950: collected 10 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 993210: collected 0 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 993181: collected 1 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 993220: collected 0 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 993030: collected 10 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 993110: collected 10 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 993180: collected 2 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 993160: collected 1 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 993090: collected 10 reviews.
2025-08-18 01:40:48 | Process-3 | INFO | App 993241: collected 0 reviews.
2025-08-18 01:40:49 | Process-3 | INFO | App 993200: collected 10 reviews.
2025-08-18 01:40:49 | Process-3 | INFO | App 993170: collected 10 reviews.
2025-08-18 01:40:49 | Process-3 | INFO | App 993300: collected 0 reviews.
2025-08-18 01:40:49 | Process-3 | INFO | App 993390: collected 0 reviews.
2025-08-18 01:40:49 | Process-3 | INFO | App 993420: collected 0 reviews.
2025-08-18 01:40:49 | Process-3 | INFO | App 993270: collected 10 reviews.
2025-08-18 01:40:50 | Process-3 | INFO | App 993240: collected 7 reviews.
2025-08-18 01:40:50 | Process-3 | INFO | App 993340: collected 10 reviews.
2025-08-18 01:40:50 | Process-3 | INFO | App 993330: collected 10 reviews.
2025-08-18 01:40:50 | Process-3 | INFO | App 993290: collected 5 reviews.
2025-08-18 01:40:50 | Process-3 | INFO | App 993250: collected 10 reviews.
2025-08-18 01:40:50 | Process-3 | INFO | App 993550: collected 0 reviews.
2025-08-18 01:40:50 | Process-3 | INFO | App 993400: collected 10 reviews.
2025-08-18 01:40:50 | Process-3 | INFO | App 993370: collected 7 reviews.
2025-08-18 01:40:50 | Process-3 | INFO | App 993410: collected 1 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993600: collected 0 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993620: collected 0 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993500: collected 10 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993580: collected 10 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993490: collected 2 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993530: collected 1 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993660: collected 0 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993670: collected 0 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993610: collected 2 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993520: collected 9 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993710: collected 0 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993630: collected 10 reviews.
2025-08-18 01:40:51 | Process-3 | INFO | App 993590: collected 10 reviews.
2025-08-18 01:40:52 | Process-3 | INFO | App 993640: collected 10 reviews.
2025-08-18 01:40:52 | Process-3 | INFO | App 993680: collected 10 reviews.
2025-08-18 01:40:52 | Process-3 | INFO | App 993740: collected 10 reviews.
2025-08-18 01:40:52 | Process-3 | INFO | App 993750: collected 10 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993650: collected 3 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993770: collected 10 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993810: collected 10 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993910: collected 0 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993690: collected 10 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993780: collected 10 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993911: collected 0 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993912: collected 0 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993925: collected 0 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993927: collected 0 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993860: collected 1 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993890: collected 7 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993928: collected 0 reviews.
2025-08-18 01:40:53 | Process-3 | INFO | App 993790: collected 10 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993929: collected 0 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993924: collected 6 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993932: collected 0 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993931: collected 0 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993930: collected 0 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993933: collected 0 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993940: collected 0 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993950: collected 0 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 994000: collected 0 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993921: collected 6 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993922: collected 1 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993960: collected 0 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993923: collected 1 reviews.
2025-08-18 01:40:54 | Process-3 | INFO | App 993926: collected 2 reviews.
2025-08-18 01:40:55 | Process-3 | INFO | App 994060: collected 0 reviews.
2025-08-18 01:40:55 | Process-3 | INFO | App 994040: collected 10 reviews.
2025-08-18 01:40:55 | Process-3 | INFO | App 993990: collected 10 reviews.
2025-08-18 01:40:55 | Process-3 | INFO | App 994110: collected 1 reviews.
2025-08-18 01:40:55 | Process-3 | INFO | App 994160: collected 10 reviews.
2025-08-18 01:40:55 | Process-3 | INFO | App 994020: collected 10 reviews.
2025-08-18 01:40:56 | Process-3 | INFO | App 994180: collected 10 reviews.
2025-08-18 01:40:56 | Process-3 | INFO | App 994030: collected 4 reviews.
2025-08-18 01:40:56 | Process-3 | INFO | App 994120: collected 1 reviews.
2025-08-18 01:40:56 | Process-3 | INFO | App 994140: collected 10 reviews.
2025-08-18 01:40:56 | Process-3 | INFO | App 994210: collected 10 reviews.
2025-08-18 01:40:57 | Process-3 | INFO | App 994170: collected 2 reviews.
2025-08-18 01:40:57 | Process-3 | INFO | App 994220: collected 10 reviews.
2025-08-18 01:40:57 | Process-3 | INFO | App 994250: collected 1 reviews.
2025-08-18 01:40:57 | Process-3 | INFO | App 994230: collected 9 reviews.
2025-08-18 01:40:57 | Process-3 | INFO | App 994190: collected 10 reviews.
2025-08-18 01:40:57 | Process-3 | INFO | App 994260: collected 10 reviews.
2025-08-18 01:40:57 | Process-3 | INFO | App 994270: collected 10 reviews.
2025-08-18 01:40:57 | Process-3 | INFO | App 994200: collected 10 reviews.
2025-08-18 01:40:57 | Process-3 | INFO | App 994330: collected 0 reviews.
2025-08-18 01:40:57 | Process-3 | INFO | App 994290: collected 10 reviews.
2025-08-18 01:40:58 | Process-3 | INFO | App 994430: collected 0 reviews.
2025-08-18 01:40:58 | Process-3 | INFO | App 994280: collected 10 reviews.
2025-08-18 01:40:58 | Process-3 | INFO | App 994460: collected 0 reviews.
2025-08-18 01:40:58 | Process-3 | INFO | App 994480: collected 0 reviews.
2025-08-18 01:40:58 | Process-3 | INFO | App 994490: collected 0 reviews.
2025-08-18 01:40:58 | Process-3 | INFO | App 994300: collected 4 reviews.
2025-08-18 01:40:58 | Process-3 | INFO | App 994350: collected 10 reviews.
2025-08-18 01:40:58 | Process-3 | INFO | App 994510: collected 0 reviews.
2025-08-18 01:40:58 | Process-3 | INFO | App 994310: collected 10 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994360: collected 6 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994320: collected 10 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994530: collected 0 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994580: collected 0 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994560: collected 0 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994450: collected 3 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994340: collected 10 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994660: collected 0 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994500: collected 10 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994680: collected 0 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994740: collected 0 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994760: collected 0 reviews.
2025-08-18 01:40:59 | Process-3 | INFO | App 994610: collected 10 reviews.
2025-08-18 01:41:00 | Process-3 | INFO | App 994800: collected 0 reviews.
2025-08-18 01:41:00 | Process-3 | INFO | App 994520: collected 10 reviews.
2025-08-18 01:41:00 | Process-3 | INFO | App 994810: collected 0 reviews.
2025-08-18 01:41:00 | Process-3 | INFO | App 994650: collected 3 reviews.
2025-08-18 01:41:00 | Process-3 | INFO | App 994700: collected 1 reviews.
2025-08-18 01:41:00 | Process-3 | INFO | App 994710: collected 1 reviews.
2025-08-18 01:41:00 | Process-3 | INFO | App 994730: collected 10 reviews.
2025-08-18 01:41:00 | Process-3 | INFO | App 994670: collected 10 reviews.
2025-08-18 01:41:00 | Process-3 | INFO | App 994950: collected 0 reviews.
2025-08-18 01:41:00 | Process-3 | INFO | App 994970: collected 0 reviews.
2025-08-18 01:41:01 | Process-3 | INFO | App 994750: collected 10 reviews.
2025-08-18 01:41:01 | Process-3 | INFO | App 994980: collected 0 reviews.
2025-08-18 01:41:01 | Process-3 | INFO | App 994860: collected 10 reviews.
2025-08-18 01:41:01 | Process-3 | INFO | App 994870: collected 10 reviews.
2025-08-18 01:41:01 | Process-3 | INFO | App 994840: collected 1 reviews.
2025-08-18 01:41:01 | Process-3 | INFO | App 994910: collected 10 reviews.
2025-08-18 01:41:01 | Process-3 | INFO | App 995000: collected 10 reviews.
2025-08-18 01:41:01 | Process-3 | INFO | App 994930: collected 10 reviews.
2025-08-18 01:41:02 | Process-3 | INFO | App 994900: collected 7 reviews.
2025-08-18 01:41:02 | Process-3 | INFO | App 995040: collected 1 reviews.
2025-08-18 01:41:02 | Process-3 | INFO | App 995020: collected 1 reviews.
2025-08-18 01:41:02 | Process-3 | INFO | App 995021: collected 3 reviews.
2025-08-18 01:41:02 | Process-3 | INFO | App 995070: collected 10 reviews.
2025-08-18 01:41:02 | Process-3 | INFO | App 995050: collected 10 reviews.
2025-08-18 01:41:02 | Process-3 | INFO | App 995060: collected 2 reviews.
2025-08-18 01:41:03 | Process-3 | INFO | App 995290: collected 0 reviews.
2025-08-18 01:41:03 | Process-3 | INFO | App 995210: collected 10 reviews.
2025-08-18 01:41:03 | Process-3 | INFO | App 995140: collected 10 reviews.
2025-08-18 01:41:03 | Process-3 | INFO | App 995160: collected 10 reviews.
2025-08-18 01:41:03 | Process-3 | INFO | App 995170: collected 10 reviews.
2025-08-18 01:41:03 | Process-3 | INFO | App 995230: collected 10 reviews.
2025-08-18 01:41:04 | Process-3 | INFO | App 995310: collected 5 reviews.
2025-08-18 01:41:04 | Process-3 | INFO | App 995240: collected 10 reviews.
2025-08-18 01:41:04 | Process-3 | INFO | App 995330: collected 10 reviews.
2025-08-18 01:41:04 | Process-3 | INFO | App 995280: collected 10 reviews.
2025-08-18 01:41:04 | Process-3 | INFO | App 995340: collected 5 reviews.
2025-08-18 01:41:04 | Process-3 | INFO | App 995270: collected 10 reviews.
2025-08-18 01:41:04 | Process-3 | INFO | App 995380: collected 10 reviews.
2025-08-18 01:41:04 | Process-3 | INFO | App 995470: collected 10 reviews.
2025-08-18 01:41:04 | Process-3 | INFO | App 995580: collected 0 reviews.
2025-08-18 01:41:04 | Process-3 | INFO | App 995460: collected 10 reviews.
2025-08-18 01:41:05 | Process-3 | INFO | App 995450: collected 10 reviews.
2025-08-18 01:41:05 | Process-3 | INFO | App 995480: collected 10 reviews.
2025-08-18 01:41:05 | Process-3 | INFO | App 995490: collected 10 reviews.
2025-08-18 01:41:06 | Process-3 | INFO | App 995652: collected 10 reviews.
2025-08-18 01:41:06 | Process-3 | INFO | App 995560: collected 3 reviews.
2025-08-18 01:41:06 | Process-3 | INFO | App 995640: collected 10 reviews.
2025-08-18 01:41:06 | Process-3 | INFO | App 995610: collected 10 reviews.
2025-08-18 01:41:06 | Process-3 | INFO | App 995590: collected 10 reviews.
2025-08-18 01:41:06 | Process-3 | INFO | App 995710: collected 0 reviews.
2025-08-18 01:41:06 | Process-3 | INFO | App 995680: collected 0 reviews.
2025-08-18 01:41:06 | Process-3 | INFO | App 995650: collected 10 reviews.
2025-08-18 01:41:06 | Process-3 | INFO | App 995651: collected 10 reviews.
2025-08-18 01:41:06 | Process-3 | INFO | App 995653: collected 10 reviews.
2025-08-18 01:41:07 | Process-3 | INFO | App 995654: collected 10 reviews.
2025-08-18 01:41:07 | Process-3 | INFO | App 995800: collected 0 reviews.
2025-08-18 01:41:07 | Process-3 | INFO | App 995660: collected 10 reviews.
2025-08-18 01:41:07 | Process-3 | INFO | App 995810: collected 0 reviews.
2025-08-18 01:41:07 | Process-3 | INFO | App 995700: collected 10 reviews.
2025-08-18 01:41:07 | Process-3 | INFO | App 995670: collected 10 reviews.
2025-08-18 01:41:07 | Process-3 | INFO | App 995780: collected 10 reviews.
2025-08-18 01:41:08 | Process-3 | INFO | App 995790: collected 10 reviews.
2025-08-18 01:41:08 | Process-3 | INFO | App 995770: collected 10 reviews.
2025-08-18 01:41:08 | Process-3 | INFO | App 995720: collected 10 reviews.
2025-08-18 01:41:08 | Process-3 | INFO | App 995940: collected 0 reviews.
